Init,SucHyd,Glycolysis,Heterolact,PyrOx,Acet,Lact,Eth,Aceteth,Prop,Acetogenesis,Final
0.8152494088495807,-0.8152494088495807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6750367604318792,0.40762470442479043,-0.18871754608273153,-0.8939439187739382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.7791508956178697,0.4076247044247904,-2.080376552525156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10639904751750363
0.0,0.0,2.1926611292456566,0.0,-1.3834530923669601,-0.227812811338822,-0.048742715581757946,-0.012950371341329616,-0.5197021386167868,0.0,0.0,0.0
0.7189095858289926,0.0,0.0,0.9248062791546936,0.0,0.0,0.08522633434605159,0.0,0.0,-0.1811821085856601,0.0,1.5477600907440776
0.3530042698376218,0.0,0.0,0.0,0.0,0.2655528536691103,0.0,0.0,0.30289864989719534,0.0,0.07014715092663831,0.9916029243305657
0.3096420664171832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27699240701207567,0.0,0.5866344734292589
0.02986721655272389,0.0,0.0,0.22845233479778418,0.0,0.0,0.0,0.011573417820204579,0.23222229825451643,0.0,-0.04100297074981377,0.46111229667541526
